Date & Time,Inside Temp - °C,Inside Hum - %,Temp - °C,Hum - %
2/3/20 6:41,23,50,28,60
2/3/20 6:50,23,51,28,60
2/3/20 7:00,22,51,28,60
2/3/20 7:10,22,52,28,60
2/3/20 7:20,22,51,28,60
2/3/20 7:30,22,52,28,59
2/3/20 7:41,22,55,28,59
2/3/20 7:50,22,54,27,59
2/3/20 8:00,22,55,27,59
2/3/20 8:10,22,53,27,59
2/3/20 8:20,22,53,27,59
2/3/20 8:30,22,53,27,59
2/3/20 8:41,22,52,27,59
2/3/20 8:50,22,53,27,60
2/3/20 9:00,22,53,27,60
2/3/20 9:10,23,53,27,59
2/3/20 9:20,23,53,26,60
2/3/20 9:30,24,53,26,59
2/3/20 9:41,24,53,26,59
2/3/20 9:50,25,53,26,59
2/3/20 10:00,25,54,26,59
2/3/20 10:10,25,53,26,59
2/3/20 10:20,25,53,26,59
2/3/20 10:30,26,53,26,60
2/3/20 10:41,26,53,26,60
2/3/20 10:50,26,53,26,61
2/3/20 11:00,26,53,26,61
2/3/20 11:10,26,53,26,62
2/3/20 11:20,26,53,26,63
2/3/20 11:30,26,52,26,64
2/3/20 11:41,26,52,26,64
2/3/20 11:50,27,52,26,65
2/3/20 12:00,27,52,25,66
2/3/20 12:10,27,52,25,66
2/3/20 12:20,27,52,25,67
2/3/20 12:30,27,52,25,67
2/3/20 12:42,27,52,25,67
2/3/20 12:50,27,52,25,68
2/3/20 13:00,27,52,25,68
2/3/20 13:10,27,52,25,68
2/3/20 13:20,27,52,25,67
2/3/20 13:30,27,52,25,66
2/3/20 13:42,27,52,25,66
2/3/20 13:50,27,52,25,65
2/3/20 14:00,27,52,25,66
2/3/20 14:10,27,52,25,66
2/3/20 14:20,27,52,25,67
2/3/20 14:30,27,52,25,67
2/3/20 14:42,27,52,25,67
2/3/20 14:50,27,52,25,68
2/3/20 15:00,27,52,25,68
2/3/20 15:10,27,52,25,68
2/3/20 15:20,27,53,25,67
2/3/20 15:30,27,52,25,66
2/3/20 15:42,27,52,25,66
2/3/20 15:50,27,52,26,64
2/3/20 16:00,28,52,26,64
2/3/20 16:10,28,52,26,62
2/3/20 16:20,28,51,26,61
2/3/20 16:30,28,51,27,60
2/3/20 16:42,27,44,27,60
2/3/20 16:50,26,51,27,59
2/3/20 17:00,25,46,27,58
2/3/20 17:10,25,47,28,57
2/3/20 17:20,25,47,28,56
2/3/20 17:30,25,51,28,56
2/3/20 17:42,25,49,29,55
2/3/20 17:50,25,49,29,52
2/3/20 18:00,25,49,30,51
2/3/20 18:10,25,48,30,49
2/3/20 18:20,25,49,31,49
2/3/20 18:30,25,48,31,47
2/3/20 18:43,24,48,31,47
2/3/20 18:50,25,49,32,46
2/3/20 19:00,24,49,32,46
2/3/20 19:10,25,49,32,45
2/3/20 19:20,25,48,33,44
2/3/20 19:30,25,51,33,44
2/3/20 19:43,25,49,33,43
2/3/20 19:50,25,48,34,43
2/3/20 20:00,25,49,34,41
2/3/20 20:10,25,49,34,41
2/3/20 20:20,25,49,34,40
2/3/20 20:30,25,49,35,39
2/3/20 20:43,25,49,35,39
2/3/20 20:50,25,49,35,39
2/3/20 21:00,25,49,36,38
2/3/20 21:10,25,49,36,37
2/3/20 21:20,25,49,36,37
2/3/20 21:30,26,48,37,36
2/3/20 21:43,26,48,36,36
2/3/20 21:50,26,48,36,36
2/3/20 22:00,26,48,37,35
2/3/20 22:10,26,48,37,35
2/3/20 22:20,26,48,37,36
2/3/20 22:30,26,48,37,35
2/3/20 22:43,26,48,37,36
2/3/20 22:50,26,48,37,35
2/3/20 23:00,26,48,37,35
2/3/20 23:10,26,48,37,34
2/3/20 23:20,26,49,37,35
2/3/20 23:30,26,49,37,34
2/3/20 23:43,25,49,37,35
2/3/20 23:50,25,49,37,36
3/3/20 0:00,25,49,36,36
3/3/20 0:10,25,49,37,36
3/3/20 0:20,25,49,36,37
3/3/20 0:30,25,49,36,36
3/3/20 0:43,25,50,36,37
3/3/20 0:50,25,55,36,38
3/3/20 1:00,25,56,36,38
3/3/20 1:10,25,52,36,38
3/3/20 1:20,25,50,35,38
3/3/20 1:30,25,50,35,38
3/3/20 1:43,25,50,35,39
3/3/20 1:50,24,50,34,40
3/3/20 2:00,24,53,34,41
3/3/20 2:10,25,53,34,42
3/3/20 2:20,24,52,34,42
3/3/20 2:30,24,52,33,43
3/3/20 2:43,24,52,33,44
3/3/20 2:50,24,52,33,45
3/3/20 3:00,24,52,33,45
3/3/20 3:10,24,52,32,46
3/3/20 3:20,24,53,32,46
3/3/20 3:30,24,53,32,46
3/3/20 3:44,24,52,32,47
3/3/20 3:50,25,52,32,48
3/3/20 4:00,25,52,31,49
3/3/20 4:10,26,52,31,49
3/3/20 4:20,26,52,31,50
3/3/20 4:30,26,51,31,51
3/3/20 4:44,26,51,31,51
3/3/20 4:50,26,51,30,52
3/3/20 5:00,26,51,30,53
3/3/20 5:10,27,51,30,54
3/3/20 5:20,27,51,30,54
3/3/20 5:30,27,51,29,55
3/3/20 5:40,26,44,29,55
3/3/20 5:50,25,52,29,56
3/3/20 6:00,25,49,29,56
3/3/20 6:10,24,50,29,56
3/3/20 6:20,24,52,29,56
3/3/20 6:30,24,54,29,56
3/3/20 6:40,24,55,28,57
3/3/20 6:50,24,54,28,57
3/3/20 7:00,24,53,28,57
3/3/20 7:10,24,52,28,57
3/3/20 7:20,24,52,28,58
3/3/20 7:30,24,51,28,58
3/3/20 7:40,24,51,28,59
3/3/20 7:50,24,52,28,60
3/3/20 8:00,24,51,28,60
3/3/20 8:10,25,51,27,61
3/3/20 8:20,25,50,27,61
3/3/20 8:30,25,50,27,61
3/3/20 8:40,26,50,27,62
3/3/20 8:50,26,50,27,62
3/3/20 9:00,26,49,27,62
3/3/20 9:10,26,49,27,62
3/3/20 9:20,26,49,27,63
3/3/20 9:30,26,48,27,63
3/3/20 9:40,26,49,27,63
3/3/20 9:50,26,48,26,64
3/3/20 10:00,27,48,26,64
3/3/20 10:10,27,48,26,65
3/3/20 10:20,27,48,26,65
3/3/20 10:30,27,48,26,66
3/3/20 10:40,27,48,26,66
3/3/20 10:50,27,48,26,67
3/3/20 11:00,27,49,26,67
3/3/20 11:10,27,48,26,67
3/3/20 11:20,27,48,26,67
3/3/20 11:30,27,48,26,67
3/3/20 11:40,27,48,26,68
3/3/20 11:50,27,48,26,68
3/3/20 12:00,27,48,26,68
3/3/20 12:10,27,48,26,68
3/3/20 12:20,27,48,26,68
3/3/20 12:30,27,48,26,68
3/3/20 12:40,27,48,26,69
3/3/20 12:50,27,48,26,69
3/3/20 13:00,27,48,26,69
3/3/20 13:10,27,49,25,69
3/3/20 13:20,27,49,25,70
3/3/20 13:30,27,49,25,70
3/3/20 13:40,27,49,26,70
3/3/20 13:50,27,50,26,70
3/3/20 14:00,27,50,25,70
3/3/20 14:10,27,50,25,70
3/3/20 14:20,27,50,25,71
3/3/20 14:30,27,50,25,71
3/3/20 14:40,27,50,25,71
3/3/20 14:50,27,50,25,71
3/3/20 15:00,27,51,25,71
3/3/20 15:10,27,50,25,70
3/3/20 15:20,27,51,25,70
3/3/20 15:30,27,51,26,69
3/3/20 15:40,27,51,26,68
3/3/20 15:50,27,51,26,68
3/3/20 16:00,27,51,26,67
3/3/20 16:10,27,51,26,65
3/3/20 16:20,27,45,27,65
3/3/20 16:30,26,52,27,64
3/3/20 16:40,25,47,27,64
3/3/20 16:50,25,47,28,63
3/3/20 17:00,25,50,28,62
3/3/20 17:10,24,49,28,60
3/3/20 17:20,25,50,28,60
3/3/20 17:30,24,50,29,58
3/3/20 17:40,25,50,29,58
3/3/20 17:50,25,50,29,57
3/3/20 18:00,25,49,30,56
3/3/20 18:10,25,49,30,55
3/3/20 18:20,24,50,31,53
3/3/20 18:30,24,49,31,52
3/3/20 18:40,24,49,31,50
3/3/20 18:50,25,51,31,50
3/3/20 19:00,24,49,32,48
3/3/20 19:10,25,50,32,48
3/3/20 19:20,25,49,33,46
3/3/20 19:30,25,50,33,46
3/3/20 19:40,25,49,33,46
3/3/20 19:50,25,49,34,44
3/3/20 20:00,25,49,34,43
3/3/20 20:10,25,50,34,43
3/3/20 20:20,25,49,35,41
3/3/20 20:30,25,49,35,39
3/3/20 20:40,25,52,36,40
3/3/20 20:50,25,49,36,39
3/3/20 21:00,25,49,36,38
3/3/20 21:10,25,49,36,38
3/3/20 21:20,25,48,37,37
3/3/20 21:30,25,48,37,36
3/3/20 21:40,25,48,37,36
3/3/20 21:50,26,49,37,34
3/3/20 22:00,26,49,37,33
3/3/20 22:10,26,48,38,32
3/3/20 22:20,26,48,38,31
3/3/20 22:30,26,48,38,31
3/3/20 22:40,26,47,38,29
3/3/20 22:50,26,47,38,29
3/3/20 23:00,26,47,39,28
3/3/20 23:10,26,47,38,29
3/3/20 23:20,26,47,38,30
3/3/20 23:30,26,47,38,29
3/3/20 23:40,26,47,38,31
3/3/20 23:50,26,47,38,31
4/3/20 0:00,26,47,38,30
4/3/20 0:10,26,48,38,32
4/3/20 0:20,26,48,38,34
4/3/20 0:30,26,48,38,34
4/3/20 0:40,26,49,38,35
4/3/20 0:50,26,49,37,36
4/3/20 1:00,25,49,37,36
4/3/20 1:10,25,49,36,38
4/3/20 1:20,25,50,36,38
4/3/20 1:30,25,50,36,39
4/3/20 1:40,25,50,36,40
4/3/20 1:50,24,50,35,41
4/3/20 2:00,24,51,35,41
4/3/20 2:10,24,58,35,43
4/3/20 2:20,24,55,34,43
4/3/20 2:30,24,55,34,44
4/3/20 2:40,24,52,34,45
4/3/20 2:50,24,53,34,46
4/3/20 3:00,24,53,33,46
4/3/20 3:10,24,53,33,47
4/3/20 3:20,24,54,33,48
4/3/20 3:30,24,57,33,49
4/3/20 3:40,25,58,32,49
4/3/20 3:50,26,58,32,50
4/3/20 4:00,25,50,32,51
4/3/20 4:10,25,49,31,52
4/3/20 4:20,24,51,31,53
4/3/20 4:30,24,59,31,54
4/3/20 4:40,24,55,31,54
4/3/20 4:50,24,57,30,55
4/3/20 5:00,24,55,30,55
4/3/20 5:10,24,56,30,55
4/3/20 5:20,23,54,30,56
4/3/20 5:30,23,55,30,56
4/3/20 5:40,23,55,29,56
4/3/20 5:50,23,54,29,57
4/3/20 6:00,23,55,29,58
4/3/20 6:10,23,56,29,58
4/3/20 6:20,23,57,29,58
4/3/20 6:30,24,68,29,59
4/3/20 6:40,24,70,28,59
4/3/20 6:50,24,55,28,60
4/3/20 7:00,24,57,28,60
4/3/20 7:10,23,58,28,61
4/3/20 7:20,23,58,28,61
4/3/20 7:30,23,57,28,62
4/3/20 7:40,23,55,28,62
4/3/20 7:50,23,55,28,63
4/3/20 8:00,23,54,27,63
4/3/20 8:10,23,54,27,63
4/3/20 8:20,23,54,27,63
4/3/20 8:30,23,54,27,64
4/3/20 8:40,23,53,27,64
4/3/20 8:50,23,54,27,64
4/3/20 9:00,23,55,27,65
4/3/20 9:10,23,55,27,65
4/3/20 9:20,24,55,27,65
4/3/20 9:30,24,54,27,65
4/3/20 9:40,25,54,27,65
4/3/20 9:50,25,54,26,66
4/3/20 10:00,25,54,26,66
4/3/20 10:10,25,54,26,66
4/3/20 10:20,25,54,26,66
4/3/20 10:30,26,54,26,66
4/3/20 10:40,26,53,26,67
4/3/20 10:50,26,53,26,68
4/3/20 11:00,26,53,26,68
4/3/20 11:10,26,53,26,68
4/3/20 11:20,26,53,26,69
4/3/20 11:30,26,52,26,69
4/3/20 11:40,26,52,26,69
4/3/20 11:50,26,51,26,70
4/3/20 12:00,26,51,26,70
4/3/20 12:10,26,51,26,71
4/3/20 12:20,26,52,25,71
4/3/20 12:30,26,51,25,72
4/3/20 12:40,26,51,25,72
4/3/20 12:50,26,51,25,72
4/3/20 13:00,27,51,25,72
4/3/20 13:10,26,50,25,72
4/3/20 13:20,26,51,25,73
4/3/20 13:30,26,51,25,73
4/3/20 13:40,26,51,25,73
4/3/20 13:50,26,52,25,73
4/3/20 14:00,26,54,25,73
4/3/20 14:10,26,55,25,74
4/3/20 14:20,26,54,25,74
4/3/20 14:30,26,54,25,74
4/3/20 14:40,26,54,25,74
4/3/20 14:50,26,54,25,74
4/3/20 15:00,26,53,25,75
4/3/20 15:10,26,54,25,75
4/3/20 15:20,26,55,25,74
4/3/20 15:30,26,55,25,74
4/3/20 15:40,26,54,25,73
4/3/20 15:50,27,54,26,73
4/3/20 16:00,27,54,26,72
4/3/20 16:10,27,48,26,72
4/3/20 16:20,26,54,26,71
4/3/20 16:30,25,49,27,69
4/3/20 16:40,25,50,27,69
4/3/20 16:50,24,52,27,68
4/3/20 17:00,24,52,28,66
4/3/20 17:10,24,52,28,66
4/3/20 17:20,24,53,28,64
4/3/20 17:30,24,52,28,64
4/3/20 17:40,25,52,28,63
4/3/20 17:50,25,52,29,62
4/3/20 18:00,25,52,29,62
4/3/20 18:10,25,54,29,60
4/3/20 18:20,25,54,30,60
4/3/20 18:30,25,54,30,58
4/3/20 18:40,25,51,30,57
4/3/20 18:50,25,51,30,58
4/3/20 19:00,25,51,31,56
4/3/20 19:10,25,53,31,55
4/3/20 19:20,25,52,32,53
4/3/20 19:30,25,54,32,53
4/3/20 19:40,25,54,32,52
4/3/20 19:50,25,53,33,51
4/3/20 20:00,25,50,34,48
4/3/20 20:10,25,50,34,48
4/3/20 20:20,25,49,34,47
4/3/20 20:30,25,50,35,46
4/3/20 20:40,25,50,35,44
4/3/20 20:50,25,50,35,43
4/3/20 21:00,25,50,35,43
4/3/20 21:10,26,55,35,42
4/3/20 21:20,26,56,36,40
4/3/20 21:30,26,51,36,40
4/3/20 21:40,26,49,37,38
4/3/20 21:50,26,49,37,38
4/3/20 22:00,26,49,37,38
4/3/20 22:10,26,49,37,36
4/3/20 22:20,26,49,37,36
4/3/20 22:30,26,49,38,32
4/3/20 22:40,26,49,37,36
4/3/20 22:50,26,49,38,33
4/3/20 23:00,26,49,38,35
4/3/20 23:10,26,49,38,32
4/3/20 23:20,26,49,38,32
4/3/20 23:30,25,48,38,30
4/3/20 23:40,25,48,38,30
4/3/20 23:50,25,48,38,28
5/3/20 0:00,25,48,38,32
5/3/20 0:10,25,49,38,34
5/3/20 0:20,25,49,38,35
5/3/20 0:30,25,49,38,34
5/3/20 0:40,25,49,37,36
5/3/20 0:50,25,50,37,35
5/3/20 1:00,25,50,37,36
5/3/20 1:10,25,51,37,37
5/3/20 1:20,25,51,36,38
5/3/20 1:30,25,51,36,39
5/3/20 1:40,24,51,36,39
5/3/20 1:50,24,54,36,40
5/3/20 2:00,25,57,35,40
5/3/20 2:10,25,61,35,40
5/3/20 2:20,25,54,35,41
5/3/20 2:30,25,52,35,42
5/3/20 2:40,24,51,34,44
5/3/20 2:50,24,51,34,44
5/3/20 3:00,24,53,34,45
5/3/20 3:10,24,52,34,44
5/3/20 3:20,24,52,33,44
5/3/20 3:30,24,53,33,44
5/3/20 3:40,24,54,33,45
5/3/20 3:50,24,56,33,45
5/3/20 4:00,24,55,33,46
5/3/20 4:10,24,55,32,47
5/3/20 4:20,24,55,32,49
5/3/20 4:30,24,56,32,50
5/3/20 4:40,24,56,32,51
5/3/20 4:50,24,58,32,52
5/3/20 5:00,24,56,32,53
5/3/20 5:10,24,55,31,54
5/3/20 5:20,24,55,31,54
5/3/20 5:30,24,56,31,55
5/3/20 5:40,24,56,31,56
5/3/20 5:50,24,58,31,56
5/3/20 6:00,24,56,30,57
5/3/20 6:10,24,56,30,57
5/3/20 6:20,24,56,30,58
5/3/20 6:30,24,57,30,58
5/3/20 6:40,24,57,30,59
5/3/20 6:50,24,56,29,59
5/3/20 7:00,24,56,29,60
5/3/20 7:10,24,56,29,61
5/3/20 7:20,24,56,29,61
5/3/20 7:30,24,56,29,62
5/3/20 7:40,23,56,28,62
5/3/20 7:50,23,55,28,63
5/3/20 8:00,23,55,28,63
5/3/20 8:10,23,54,28,64
5/3/20 8:20,23,54,28,64
5/3/20 8:30,23,54,28,64
5/3/20 8:40,23,54,27,65
5/3/20 8:50,23,54,27,65
5/3/20 9:00,23,54,27,66
5/3/20 9:10,23,54,27,66
5/3/20 9:20,23,54,27,66
5/3/20 9:30,23,54,27,66
5/3/20 9:40,23,53,27,66
5/3/20 9:51,24,54,27,66
5/3/20 10:00,24,53,27,66
5/3/20 10:10,24,53,27,66
5/3/20 10:20,24,52,27,66
5/3/20 10:30,24,52,27,66
5/3/20 10:40,24,52,26,66
5/3/20 10:51,24,51,26,66
5/3/20 11:00,24,52,26,66
5/3/20 11:10,24,52,26,66
5/3/20 11:20,24,52,26,66
5/3/20 11:30,24,52,26,66
5/3/20 11:40,24,51,26,66
5/3/20 11:51,24,52,26,66
5/3/20 12:00,24,52,26,66
5/3/20 12:10,24,52,26,67
5/3/20 12:20,24,52,26,67
5/3/20 12:30,25,52,26,67
5/3/20 12:40,25,52,25,68
5/3/20 12:51,25,52,25,68
5/3/20 13:00,25,51,25,69
5/3/20 13:10,25,51,25,69
5/3/20 13:20,26,50,25,69
5/3/20 13:30,26,50,25,69
5/3/20 13:40,26,49,25,69
5/3/20 13:51,26,51,25,69
5/3/20 14:00,26,50,25,69
5/3/20 14:10,26,51,25,70
5/3/20 14:20,26,50,25,70
5/3/20 14:30,26,51,25,71
5/3/20 14:40,26,51,25,71
5/3/20 14:51,26,51,25,71
5/3/20 15:00,26,51,25,71
5/3/20 15:10,26,52,25,72
5/3/20 15:20,26,51,25,72
5/3/20 15:30,26,51,25,72
5/3/20 15:40,26,51,25,72
5/3/20 15:51,26,51,25,71
5/3/20 16:00,26,52,25,71
5/3/20 16:10,26,52,26,71
5/3/20 16:20,26,52,26,70
5/3/20 16:30,27,52,26,68
5/3/20 16:40,27,52,27,66
5/3/20 16:51,27,52,28,63
5/3/20 17:00,27,52,28,63
5/3/20 17:10,27,52,27,64
5/3/20 17:20,28,52,28,62
5/3/20 17:30,27,47,29,58
5/3/20 17:40,27,56,29,58
5/3/20 17:51,26,54,29,57
5/3/20 18:00,26,49,29,57
5/3/20 18:10,26,49,30,55
5/3/20 18:20,26,51,30,54
5/3/20 18:30,26,55,30,54
5/3/20 18:40,26,50,31,53
5/3/20 18:52,26,53,31,52
5/3/20 19:00,26,51,31,51
5/3/20 19:10,26,52,31,51
5/3/20 19:20,26,54,32,49
5/3/20 19:30,26,50,32,48
5/3/20 19:40,26,50,32,48
5/3/20 19:52,26,51,33,47
5/3/20 20:00,26,48,33,46
5/3/20 20:10,26,51,34,45
5/3/20 20:20,26,52,34,44
5/3/20 20:30,27,51,34,44
5/3/20 20:40,26,48,34,45
5/3/20 20:52,26,48,34,44
5/3/20 21:00,26,48,34,43
5/3/20 21:10,26,48,35,42
5/3/20 21:20,26,49,34,42
5/3/20 21:30,26,48,35,41
5/3/20 21:40,26,51,35,41
5/3/20 21:52,27,52,35,42
5/3/20 22:00,27,49,36,41
5/3/20 22:10,27,49,35,41
5/3/20 22:20,27,49,36,41
5/3/20 22:30,26,48,36,40
5/3/20 22:40,26,48,35,40
5/3/20 22:52,27,50,36,41
5/3/20 23:00,27,50,36,40
5/3/20 23:10,27,51,36,40
5/3/20 23:20,27,50,35,41
5/3/20 23:30,27,51,36,41
5/3/20 23:40,27,52,36,41
5/3/20 23:52,27,53,35,41
6/3/20 0:00,27,51,35,42
6/3/20 0:10,27,49,35,42
6/3/20 0:20,26,49,35,42
6/3/20 0:30,26,49,35,43
6/3/20 0:40,26,49,34,43
6/3/20 0:52,26,49,34,43
6/3/20 1:00,26,51,34,43
6/3/20 1:10,25,51,34,43
6/3/20 1:20,25,51,34,44
6/3/20 1:30,25,51,33,44
6/3/20 1:40,25,52,33,44
6/3/20 1:52,25,51,33,45
6/3/20 2:00,25,52,33,46
6/3/20 2:10,25,53,32,48
6/3/20 2:20,26,53,32,50
6/3/20 2:30,26,53,32,51
6/3/20 2:40,25,52,31,52
6/3/20 2:53,25,52,31,52
6/3/20 3:00,24,49,31,53
6/3/20 3:10,24,50,31,53
6/3/20 3:20,23,50,30,54
6/3/20 3:30,23,50,30,54
6/3/20 3:40,23,50,30,55
6/3/20 3:53,22,51,30,56
6/3/20 4:00,22,52,30,56
6/3/20 4:10,22,52,30,57
6/3/20 4:20,22,53,29,58
6/3/20 4:30,22,52,29,58
6/3/20 4:40,22,53,29,59
6/3/20 4:53,22,54,29,59
6/3/20 5:00,22,53,29,60
6/3/20 5:10,22,53,29,60
6/3/20 5:20,22,54,29,60
6/3/20 5:30,22,57,29,60
6/3/20 5:40,22,54,28,61
6/3/20 5:53,22,53,28,61
6/3/20 6:00,22,54,28,60
6/3/20 6:10,22,55,28,61
6/3/20 6:20,22,58,28,61
6/3/20 6:30,22,54,28,61
6/3/20 6:40,22,54,28,61
6/3/20 6:53,22,56,28,62
6/3/20 7:00,22,55,28,62
6/3/20 7:10,22,54,28,62
6/3/20 7:20,22,54,28,61
6/3/20 7:30,22,54,28,61
6/3/20 7:40,22,56,28,61
6/3/20 7:53,22,57,28,62
6/3/20 8:00,22,57,27,62
6/3/20 8:10,22,57,27,62
6/3/20 8:20,21,54,27,62
6/3/20 8:30,21,54,27,62
6/3/20 8:40,21,54,27,62
6/3/20 8:53,21,54,27,62
6/3/20 9:00,21,55,27,62
6/3/20 9:10,21,54,26,62
6/3/20 9:20,22,54,26,62
6/3/20 9:30,23,54,26,62
6/3/20 9:40,23,54,26,62
6/3/20 9:54,24,54,26,62
6/3/20 10:00,24,54,26,62
6/3/20 10:10,24,54,26,62
6/3/20 10:20,25,54,26,62
6/3/20 10:30,25,54,26,62
6/3/20 10:40,25,54,26,62
6/3/20 10:54,25,54,26,62
6/3/20 11:00,25,54,26,63
6/3/20 11:10,25,54,26,64
6/3/20 11:20,26,54,26,65
6/3/20 11:30,26,53,26,65
6/3/20 11:40,26,53,26,66
6/3/20 11:54,26,53,25,67
6/3/20 12:00,26,53,25,67
6/3/20 12:10,26,53,25,68
6/3/20 12:20,26,53,25,69
6/3/20 12:30,26,53,25,70
6/3/20 12:40,26,53,25,71
6/3/20 12:50,26,53,25,71
6/3/20 13:00,26,53,25,72
6/3/20 13:10,26,54,25,72
6/3/20 13:20,26,54,25,72
6/3/20 13:30,26,54,25,73
6/3/20 13:40,26,54,25,73
6/3/20 13:50,26,55,25,73
6/3/20 14:00,26,55,25,73
6/3/20 14:10,26,55,25,73
6/3/20 14:20,26,55,25,74
6/3/20 14:30,26,55,25,74
6/3/20 14:40,26,55,25,74
6/3/20 14:50,26,55,25,73
6/3/20 15:00,26,55,25,73
6/3/20 15:10,26,55,25,73
6/3/20 15:20,26,55,25,72
6/3/20 15:30,27,55,25,71
6/3/20 15:40,27,55,26,70
6/3/20 15:50,27,55,26,70
6/3/20 16:00,27,55,26,69
6/3/20 16:10,27,54,26,67
6/3/20 16:20,27,54,26,67
6/3/20 16:30,27,54,26,66
6/3/20 16:40,27,53,27,66
6/3/20 16:50,28,53,27,65
6/3/20 17:00,28,52,27,64
6/3/20 17:10,28,52,28,63
6/3/20 17:20,28,52,28,62
6/3/20 17:30,28,52,28,62
6/3/20 17:40,28,51,29,59
6/3/20 17:50,29,51,29,57
6/3/20 18:00,29,50,29,55
6/3/20 18:10,29,49,30,54
6/3/20 18:20,29,49,30,52
6/3/20 18:30,29,49,30,51
6/3/20 18:40,29,48,31,49
6/3/20 18:50,29,47,31,48
6/3/20 19:00,29,46,31,48
6/3/20 19:10,29,46,32,46
6/3/20 19:20,30,45,33,46
6/3/20 19:30,30,44,32,46
6/3/20 19:40,30,44,33,44
6/3/20 19:50,30,44,33,44
6/3/20 20:00,30,43,34,43
6/3/20 20:10,30,42,34,42
6/3/20 20:20,30,42,34,41
6/3/20 20:30,30,42,34,43
6/3/20 20:40,31,41,34,42
6/3/20 20:50,31,41,34,41
6/3/20 21:00,31,41,34,41
6/3/20 21:10,31,41,35,41
6/3/20 21:20,31,41,35,41
6/3/20 21:30,31,41,35,40
6/3/20 21:40,31,41,35,40
6/3/20 21:50,31,41,35,39
6/3/20 22:00,31,40,35,39
6/3/20 22:10,32,40,35,39
6/3/20 22:20,32,40,35,39
6/3/20 22:30,32,40,35,39
6/3/20 22:40,32,40,35,39
6/3/20 22:50,31,37,36,39
6/3/20 23:00,30,44,35,39
6/3/20 23:10,30,41,36,39
6/3/20 23:20,29,41,35,38
6/3/20 23:30,28,42,35,38
6/3/20 23:40,28,43,35,39
6/3/20 23:50,27,44,35,39
7/3/20 0:00,27,45,35,39
7/3/20 0:10,26,45,35,40
7/3/20 0:20,26,46,35,40
7/3/20 0:30,26,46,34,40
7/3/20 0:40,25,47,34,40
7/3/20 0:50,25,47,34,41
7/3/20 1:00,25,47,34,41
7/3/20 1:10,24,48,34,41
7/3/20 1:20,24,48,33,42
7/3/20 1:30,24,48,33,42
7/3/20 1:40,24,48,33,42
7/3/20 1:50,24,49,33,42
7/3/20 2:00,24,49,33,42
7/3/20 2:10,25,50,33,42
7/3/20 2:20,25,48,32,42
7/3/20 2:30,25,55,32,43
7/3/20 2:40,24,48,32,43
7/3/20 2:50,24,47,32,43
7/3/20 3:00,23,48,31,44
7/3/20 3:10,23,49,31,43
7/3/20 3:20,23,48,31,43
7/3/20 3:30,22,48,31,48
7/3/20 3:40,22,50,30,52
7/3/20 3:50,22,50,30,53
7/3/20 4:00,22,51,30,54
7/3/20 4:10,22,51,30,54
7/3/20 4:20,22,52,30,55
7/3/20 4:30,22,52,30,56
7/3/20 4:40,21,52,30,57
7/3/20 4:50,22,53,29,57
7/3/20 5:00,22,58,29,57
7/3/20 5:10,22,60,29,57
7/3/20 5:20,22,54,29,57
7/3/20 5:30,22,53,29,57
7/3/20 5:40,21,53,29,57
7/3/20 5:50,21,55,29,58
7/3/20 6:00,22,60,29,58
7/3/20 6:10,22,54,29,59
7/3/20 6:20,21,55,28,60
7/3/20 6:30,21,53,28,61
7/3/20 6:40,21,57,28,61
7/3/20 6:50,21,54,28,60
7/3/20 7:00,21,54,28,58
7/3/20 7:10,21,56,28,57
7/3/20 7:20,21,53,28,56
7/3/20 7:30,21,53,28,56
7/3/20 7:40,21,53,28,56
7/3/20 7:50,21,53,28,57
7/3/20 8:00,21,53,28,58
7/3/20 8:10,21,53,28,58
7/3/20 8:20,21,53,28,58
7/3/20 8:30,21,54,28,58
7/3/20 8:40,21,54,28,59
7/3/20 8:50,21,53,28,58
7/3/20 9:00,21,53,28,58
7/3/20 9:10,21,53,27,59
7/3/20 9:20,21,55,27,59
7/3/20 9:30,22,55,27,60
7/3/20 9:40,23,55,27,61
7/3/20 9:50,23,54,26,66
7/3/20 10:00,24,55,26,67
7/3/20 10:10,24,55,26,69
7/3/20 10:20,24,55,26,69
7/3/20 10:30,25,55,26,70
7/3/20 10:40,25,55,26,71
7/3/20 10:50,25,55,26,71
7/3/20 11:00,25,55,26,71
7/3/20 11:10,25,55,26,71
7/3/20 11:20,26,55,26,71
7/3/20 11:30,26,54,26,71
7/3/20 11:40,26,54,26,72
7/3/20 11:50,26,55,26,72
7/3/20 12:00,26,55,26,73
7/3/20 12:10,26,55,26,72
7/3/20 12:20,26,54,26,69
7/3/20 12:30,26,55,26,68
7/3/20 12:40,26,55,26,68
7/3/20 12:50,26,55,26,66
7/3/20 13:00,26,55,26,64
7/3/20 13:10,26,55,26,62
7/3/20 13:20,26,54,26,60
7/3/20 13:30,27,54,26,58
7/3/20 13:40,26,53,26,57
7/3/20 13:50,26,53,26,58
7/3/20 14:00,26,52,26,58
7/3/20 14:10,26,52,26,59
7/3/20 14:20,26,52,26,60
7/3/20 14:30,26,51,26,62
7/3/20 14:40,26,51,25,63
7/3/20 14:50,26,51,25,64
7/3/20 15:00,26,51,25,65
7/3/20 15:10,26,51,25,65
7/3/20 15:20,26,51,25,64
7/3/20 15:30,26,51,25,64
7/3/20 15:40,27,51,26,64
